-1.443074232941088386e+00 -5.508773325223897954e-01 9.821498945431273997e-01 3.928668107608349058e-01 -3.460600541762984261e-01 -4.878306296293779543e-01 6.735958045829455454e-01 5.178593210504707223e-01 -1.248085271969200827e+00 8.348073151407198189e-02 3.982856154232526369e-01 -1.914029893661309600e+00 -1.147330753871087516e+00 -8.061666275532678450e-01 -1.381348340591737722e+00 5.596608138188808867e-01 7.337075732780808934e-01 4.160946722167849915e-02 -4.554078396718603816e-01 2.961118779754143282e-02 -1.908081855876706312e+00 -2.306227456434015999e-01 -1.533159219114436311e+00 -5.966229127719036018e-01 -2.887538205835107341e-01 4.953404909882008211e-01 9.337605995117868041e-01 9.678955367374288965e-01 8.398712257824464400e-02 8.900349734154983095e-01 8.497646812115400294e-01 4.711629432915644122e-02 -4.003539185922669330e-01 3.964667325035419188e-01 -9.952272011152843989e-01 2.882198334902568715e-01 -5.677326383916315306e-03 2.862621299196040692e+00 1.575981473448907044e+00 7.612598904134399991e-01 -1.437895030512603700e-01 5.154657582504019731e-01 -3.491492787222116312e-01 1.273318800181129751e+00 1.191087226808920763e+00 3.124797118623634518e-01 -5.177066579933962132e-01 6.856848331208369451e-01 9.903085729055668418e-01 -6.212755525284288094e-01
-1.318239064137754379e+00 8.248985467572336194e-01 2.137192069349865553e-01 8.211463109238444080e-02 8.202939330567717846e-01 -5.061732329137168529e-01 -8.457126202468215892e-01 4.793223542835517992e-01 1.003241137051903577e-05 -1.417460003173142136e+00 -6.879550365902576958e-01 3.320507944082813911e-01 6.102155445230151853e-01 7.790507218137997514e-01 -1.605166038636406806e-02 1.005066832017511125e+00 -6.042063001850196402e-01 1.157613223323768148e+00 -1.674362333951658455e+00 -5.973023619906727699e-01 3.898088011399188924e-01 2.211635509190476689e+00 -1.740721480099235302e-02 -4.630014599359433269e-02 -4.168673089202741266e-01 4.486441844801788981e-01 -9.125757458148701096e-01 1.302366447393873194e+00 5.475540533978527913e-01 -3.998308393187310905e-01 -2.500101325317247269e+00 7.723846919674366429e-01 1.367253974392998173e-01 1.913668151063729617e-01 -1.344308966740597189e+00 1.038319300052619049e-01 8.815779587448157040e-01 -7.939198048516755979e-02 5.669448405283590287e-01 5.695164236825639437e-02 8.952048295300578662e-01 -1.345330454863384650e+00 -9.599071443968336670e-01 -5.519291132481336098e-02 -1.930450552122687125e+00 7.029858634306912490e-01 -2.613036362207684510e-02 -1.032059848501338362e+00 -1.159916598585212899e+00 2.033228216676160049e-01
-1.253150322081647783e+00 -5.109266127809770630e-01 3.917301982816816519e-01 -1.258162346356106243e+00 -1.209321620057771662e+00 6.203479007057966649e-02 -1.380102643027119047e-01 -1.023952284122093409e-01 -7.365540986118089828e-01 -6.858442549099432739e-01 3.940496757175441234e-01 2.147200143736797795e+00 3.609523645443001028e-02 -4.788169639163769586e-01 8.862332257921189393e-01 -9.725148107746824921e-01 -5.767998391531475866e-01 1.759637298535996264e+00 7.560205847350029984e-01 -7.869685191362700838e-01 3.771161160756047459e-01 1.829585269197244290e+00 1.585834290598222340e+00 7.056353007309590364e-02 -8.748493646094449572e-01 1.055213811518812550e-01 -1.119423042684159153e+00 6.065856858831475407e-01 4.544232457585200557e-01 -1.668091972567316006e-01 -1.121955905383674956e+00 -1.226153035882626474e+00 8.236130033912858472e-01 -3.034537480771107992e-02 -4.906191034669483142e-01 2.214664265372026986e+00 -1.901063191978857869e+00 -4.898689335835813008e-01 1.273110848785805327e-01 7.417541248219285122e-02 -1.086763941434361946e+00 -1.065008324277370688e+00 -4.261963095770567866e-01 -1.838613306567599137e+00 1.008611472936274955e+00 1.075562033732373246e+00 8.655920557953324934e-01 -5.161293524841471525e-01 -1.753628735373630176e+00 -7.540004744773697309e-01
-6.552206598530849746e-01 3.594416745657494250e+00 1.068054757744343997e+00 -7.319378014376611841e-01 4.445961860829641954e-01 1.594811366478007808e-01 1.233997335368180126e+00 9.907284581659708822e-02 -5.467441552431745455e-01 -9.826393033194656956e-01 3.653316229880202992e-01 1.179863557417875297e+00 -1.621577703246409596e-01 2.139516999075168346e-01 -5.446657296106116597e-01 -8.614603808332776946e-01 -7.783165999489619624e-01 -2.935444424306080102e-02 1.717083033069997766e+00 -9.738002166498214152e-01 -8.703687911079787121e-01 1.818133576788715233e+00 -7.387952351014306362e-01 -7.455393612667966519e-01 8.884108048749452813e-01 -1.102280534657926470e-01 2.490434516592953951e-01 -5.672530298071880583e-01 -8.429573994200786347e-01 -1.699405299903109512e+00 -5.073379416571587724e-02 1.350019992153112802e-01 2.250253283032276619e-01 -9.727291204945689995e-02 -9.044926593919359048e-01 7.923947368737492836e-01 3.586824653774596701e-03 1.038030125437299500e-01 -4.707669899824806214e-01 -3.404774273247426764e-01 7.634548910033985003e-02 4.386768291238640205e-01 7.225707049135972337e-02 -2.778305478873082102e+00 -1.862353385239482462e-01 -9.151751967919651287e-01 -7.813602842361569989e-01 -7.726264014111130507e-01 7.698500437776458760e-01 -9.851555133481643134e-02
1.145079477091752507e+00 5.432344755477547943e-02 -1.194968796824589008e+00 1.227420090875706693e+00 -1.603729721245574114e+00 1.635455108780586420e+00 2.014018470151215656e-01 -1.522670321041513564e+00 -3.523184729438591511e-01 1.187864549798602454e+00 -1.560772568947153438e+00 -2.190818537155505119e+00 3.015362614728147594e-01 -1.968480677003278556e+00 4.467877118846908524e-01 -9.023351774631090949e-01 -6.516795297626439831e-01 9.966667041870769239e-01 1.169120874680412925e+00 -1.256864052260432851e+00 -5.645570275904131519e-01 -4.102637622538779505e-01 -5.349664442546254728e-01 3.740478412756304549e-01 -4.007197783551445097e-02 1.397284766484131469e-01 7.397001706684300792e-01 3.811743738657634439e-02 1.070148128362886863e+00 -6.979620746838208767e-01 -4.601763011543554827e-01 1.214857921569211241e+00 1.712501174615574051e+00 1.403611066137088637e+00 -9.789257621479497962e-01 8.899191700629563995e-01 -9.127474796623541442e-01 1.785894650524031846e+00 4.161217534134889484e-02 1.524833311429509397e+00 1.638197977110035675e+00 2.150863113966748341e-01 9.579538622990915187e-01 9.860268088729447211e-02 8.057171766616020303e-01 3.591248258737962384e-01 2.802572384467127420e-01 -8.829378382060432129e-01 1.175522246684485156e-01 3.319845408776048168e-01
-6.369886228733493416e-01 2.422363034989427177e+00 -1.827542113861802653e+00 4.128331026208932331e-01 4.681120620502041696e-01 1.438187150184830898e-01 -4.295168167090980815e-01 -8.293763488986743981e-01 -4.268975953064469558e-02 -6.816127226235997316e-01 9.616632971728102108e-02 4.431988032996611038e-01 1.332901876902373439e-01 2.345957450844665670e-01 3.666474863428729747e-01 -8.051042900912052103e-01 2.704438199073303295e+00 -1.390855701952986301e-01 -6.930456681166655697e-01 -5.449274202923907184e-01 8.963314511935321915e-01 1.106531859772869053e+00 -5.827924698390505309e-01 9.382450292223676325e-01 1.716217696433290030e+00 -1.362795653507648530e-01 9.994592938917346014e-01 -2.870135418814416806e-01 -3.436058105357238102e-01 -1.353756296930762382e+00 -1.506813835563499238e+00 5.988670172162988692e-01 -2.698389005681969266e-01 -5.468599935745732665e-01 5.822492969905637139e-01 2.602002479138442737e-01 -2.719994955556809813e-01 -9.556954230834079356e-01 -1.420235573867071333e+00 8.008484307273183722e-01 -4.355226992751522475e-01 3.738616415207112742e-01 1.119865339892173850e+00 -8.302492544728439228e-01 1.307421852475191271e+00 1.490895830441464120e+00 -1.134679003629136096e+00 -1.514552175077136464e+00 4.879262378237971820e-01 4.857277235678797433e-01
-4.728302455465037135e-01 2.191543654893188531e-01 -3.807816558341298174e-01 -1.434837578449938422e-01 1.600924649381454179e+00 2.497655525351539119e+00 -2.226579142737364347e-01 9.030872848474720271e-01 4.124714242122568542e-01 1.118062867664426863e+00 -1.023581007564817291e+00 2.227043808699327609e+00 2.891612088782861800e+00 6.969180312202608585e-01 -6.853820460159515404e-01 1.517673876443700887e-01 -1.840255745314929858e-01 -3.453526303389098939e-01 -2.222497993508084357e-01 -6.601700976986585312e-02 1.292731313939117443e+00 4.203941760463352217e-01 -9.333996582946556264e-02 5.531053778365589979e-01 1.460696927486126340e+00 -6.480683380734452159e-01 -8.003672524315588177e-01 1.085590200552247309e+00 1.090176063180287480e+00 9.350280614151398328e-01 8.011850713467058571e-02 -3.196681193952466415e-01 1.978955667071180313e+00 -4.706418603489591623e-01 -1.066360137786212858e+00 1.323959443483806675e+00 3.130396249822905985e-01 -1.621983685781577034e+00 -1.886582955601509527e-03 1.253434972896455779e+00 1.251661414730844135e-01 2.032300620852280915e+00 -1.226421655465917304e+00 4.090101605638478688e-01 -3.878079290916376931e-01 -9.884719310543595983e-01 -5.624952150468670586e-01 -8.167964307291144532e-01 -1.148283677538502134e+00 -1.706598713692161651e+00
-8.247238271101418050e-01 -9.293488725651046778e-01 1.031624374750653494e+00 3.762907904153733329e-01 2.361496716958828568e+00 1.829311173821691061e-01 1.069668938589399376e+00 2.718598217491924873e-01 4.129377974981637278e-01 1.189025355581956767e+00 -1.239183345553346305e+00 2.798508223333144862e+00 -7.604215698809020374e-01 -1.145121412437357433e+00 4.567922859120177037e-01 2.030742306511160167e-01 2.393984804697033009e-01 6.140448320450299091e-01 1.958115372748889582e+00 8.515823199966551238e-01 -1.073647531770257846e+00 -2.831856521325725184e-01 1.190222255422949571e+00 -3.296100748961000582e-01 -4.388856794730049415e-01 1.496080044887907468e+00 1.251334423798283080e+00 5.173528063748197292e-01 -1.608402630493158236e+00 -2.618367657079238853e-02 2.198381414602451844e+00 3.633776238499578648e-01 4.306648835505054174e-01 1.698221604819631247e+00 -1.010954578232509338e+00 -4.221986445792147435e-01 -6.497850080676280671e-01 7.647111621345294985e-01 -7.808001281736204335e-01 1.478281171329816901e-01 -1.395973130421244157e+00 1.082564076340062076e-01 -1.557080417959121998e+00 -2.833695184886392826e-01 -2.904283105632126660e-01 3.828295617349070090e-01 2.098247754119074049e+00 -1.315572324791157488e+00 3.743921327769641483e-01 2.508495467759486730e-01
-3.511247790521300205e-01 -7.209868868401941855e-01 -1.920539776978733126e+00 -1.274014632489881116e+00 -5.169844656460321763e-01 1.114022214962112622e+00 -1.965602988410979635e-01 1.029473864619797618e+00 1.489668378410137217e+00 -3.011769418791238606e-01 -1.605254570496812139e-01 -6.449401283889731884e-01 3.526935895272672039e-01 -8.389580242942430433e-01 2.155493428890851604e+00 -1.450604501319380901e+00 2.040424675457869486e-01 -1.275113960053730455e+00 -9.781828335075509750e-01 -2.145790096134294611e-01 -1.025042142651373611e+00 -5.450954774197377395e-01 -1.545790387454828163e-01 2.038111229682577560e-02 3.795835733435581894e-01 -4.793226532387618311e-01 -1.234844155213928735e-01 -1.407478494196477303e+00 -7.946609922205164489e-01 1.114512014787374522e-01 1.631583188821945418e+00 -3.215087750289007951e-01 -1.926351589988852253e-01 2.998060488409377999e+00 1.060241728778790860e+00 -3.736075752131489680e-01 -5.726874697128414571e-01 -1.326187045526487918e-01 -2.116418689653839780e-01 4.879570307868583146e-01 -5.246268209493477608e-01 -6.707865172275245813e-01 1.215394403759629371e+00 3.271205161018036378e+00 -8.587214587256548626e-01 -2.988706774039471825e-01 -8.245047260719932103e-01 7.921058045748109455e-01 2.664483672853273366e-01 -6.577852497796184972e-01
6.038169921220564174e-01 6.453767530504908034e-01 -5.297163152801698249e-01 7.459532885303824523e-01 -3.245230623927295444e-01 3.266366231254533847e-01 -2.902068362083607855e+00 -7.280982257640347122e-01 2.836178907478729694e-01 9.295716297109148929e-01 1.524998102918111664e+00 -6.022363954531144703e-01 -1.481565202898219025e-01 9.121261091924312558e-02 1.203501637676315461e+00 4.229111078384933387e-01 1.288961727240883537e+00 4.015442008552994047e-01 1.665902426499458744e-01 -2.767587729711491473e-01 -5.844175592196489966e-01 1.028533972040730493e-01 4.965902584070634451e-01 3.187432097342440263e-01 1.158526186938033442e+00 -8.992134196552030723e-01 -2.752586973399426817e+00 -9.545108479822540515e-01 -4.233201110569491110e-01 3.336827180440852914e+00 1.188941231912570506e+00 -1.029015593047664545e+00 1.311292386914669539e+00 -3.785113450200934815e-01 -5.859277755061927939e-01 9.621003748006486112e-02 -6.680887654302668510e-01 2.666667464964245782e-01 2.745317850703641108e-02 1.833865051770849464e+00 7.255583461978201698e-02 1.100746463999905667e-01 -7.926522708869973011e-01 4.684942975451958924e-01 -6.068496287233778874e-01 -8.160667035671477221e-01 9.910653123262863629e-01 -6.379549603113088274e-01 -1.324445555189352142e+00 1.675055030822594437e+00
1.465999358764097371e+00 2.847513840439126920e+00 1.122848997806480620e+00 -1.896597641954045343e+00 1.400378345656871915e-01 -7.705077137746382254e-01 -4.235364746818478382e-02 -1.302336926650307452e-04 -3.205781506253398416e-01 -9.850988931019051542e-02 4.750040568529978469e-01 1.364539807277258321e+00 8.787428413373539471e-02 5.820791203727364582e-01 -1.427585994176604721e-02 -3.395459987142470104e-01 -1.536435654058833533e+00 3.226848076185082625e-01 2.417402711080957611e-01 -3.628997999945448583e-01 2.326600903836421597e-01 -6.125401679638610153e-01 8.473927340452535040e-01 7.696509367807465862e-01 -1.954364957495610955e-01 4.798112744378673633e-01 8.437057332388682163e-01 -6.199447705797562769e-01 1.497633944913323134e+00 2.833717051885635829e+00 1.235368959457278759e+00 -7.514097301768135617e-01 -2.587586878209099939e-01 4.208508777999892536e-01 -5.930358592597838596e-01 -9.184904417003791899e-01 -6.208863495140255484e-01 3.382444122087852056e-01 1.297984652855744603e+00 -8.798457325737569779e-01 -1.202506839157879703e+00 1.001021950962603269e+00 9.284380977745319008e-01 2.440511129086726794e-01 -3.801921389827132014e-01 1.326070137501395907e+00 -7.456147872158281897e-01 6.740263081439783477e-01 -5.066330987152958265e-01 5.111599008230872654e-01
-8.096814018747959807e-01 4.983165284461322231e-01 -7.545178452942818970e-01 1.678157904204964079e-01 -1.729293306443486333e+00 -1.247489173313695993e-01 -7.250951358259750679e-01 -6.661733089958791210e-01 -3.340898134472843339e-01 -1.595794157844313332e+00 -5.417101875089137542e-01 -4.588004083266714606e-01 -4.842129543908745837e-01 1.434788648260268973e+00 1.922029865176423380e+00 -1.852395787458905652e+00 1.026588679099075918e+00 1.781915824365803314e+00 -8.469175059491483859e-01 -3.344598585101979382e-01 5.849722860466292085e-01 -9.100928465693215452e-01 -2.850050195748441428e-01 7.262036848153742286e-01 8.907961402539990026e-01 -9.698442663199995373e-01 1.954666885963343592e+00 9.587261489064098363e-01 6.061563214973093583e-01 1.297376814787610133e+00 3.629741822736117646e-02 -9.302316463166405702e-01 -6.611890718297982333e-03 1.955261208202635215e-01 -2.003044667451575389e+00 1.068257414630817692e+00 5.415265698188418408e-01 -1.548830946943315912e+00 -2.126779719136448588e+00 -8.992645925421732800e-01 3.677309144522607487e-01 -2.949054474868700648e+00 9.834413661880971880e-01 1.431395802591932664e-01 1.299901581829879138e+00 1.520797596960736520e-01 -3.350359395795856066e-01 1.749396408351576726e+00 -5.066742325994925134e-01 -9.069473594838317609e-01
-5.661517151239010559e-01 8.464990208559425300e-02 -7.064988094272331987e-01 6.186405474033949276e-02 1.260247617233233086e+00 4.400326551150055554e-01 9.578586514830847998e-01 -3.944749073968234487e-01 -1.019674459854102988e+00 1.775374068395493277e+00 -2.778348575492064487e-01 4.266250291673896466e-01 5.624334835160818002e-01 -4.887466624978683560e-01 -7.447030063826712287e-02 -2.636239608087369568e-01 -7.205630586936485615e-01 -1.201358956226014074e+00 -2.618756416970415835e-01 1.148091682911752232e+00 -6.940414952420409511e-01 -7.273646391844919012e-01 -1.733880798948737589e-01 3.996339693061967679e-02 1.498593787746066219e+00 -2.139544484234619848e+00 1.544324368655299873e+00 5.957734351946101237e-01 -6.973785450793551499e-02 2.296229597528189004e+00 2.564266322508819695e-01 -1.286819627927315857e+00 -1.314060279705553669e-01 4.159724376510903210e-01 2.600182603117648483e+00 -3.907458639394070232e-01 -1.447959559424808473e-01 -1.125872723604917969e+00 -2.879541595182301128e-01 7.975567391863466193e-01 -2.436446547969195908e+00 7.054861161383335633e-01 1.177110322059207043e-01 -1.119800650234216016e-01 -1.266990156125469835e-01 7.932961725734831437e-02 9.650383157130811851e-01 -3.891036138895055951e-01 5.452052976680821228e-01 -1.112191870773670432e+00
2.355516734171414842e-02 2.803085624883908666e-01 -1.147806467258263075e+00 -1.136796810691649284e+00 5.225140660489605571e-01 7.472579054204065985e-01 -1.873532347483348737e+00 -1.029439599873703370e+00 3.749249935182482063e-01 -5.554981501311244685e-01 4.960477588970331198e-01 -1.288870828830869508e-01 9.326668811972879114e-01 -4.894582419712496524e-01 -1.205242951860397316e+00 -2.447473417096495685e-01 1.968632563829862292e+00 1.367267283473349249e+00 -2.776777672027637145e-01 5.387962416868221638e-01 2.104156462254565263e-01 8.686072790443504221e-01 7.203380083153684277e-01 -1.666421855852773248e-02 1.409766130281924656e+00 1.268343373967633747e+00 -1.248604253310806378e+00 8.193709303986823622e-01 1.394543432194144783e+00 -1.900871533538583957e+00 -1.240338364716398356e+00 -4.123940716064976586e-01 6.851206151886656270e-01 3.002122673831799857e-02 2.472103246930296816e+00 -3.288855142820678590e-01 -1.517403438153004380e-01 3.699792172760821840e-01 -4.703850704932864835e-01 1.530364941519826161e+00 -2.459644601062476177e-01 1.050736949875095583e+00 -8.881927036559159605e-01 -1.153284042131915932e+00 1.621637297654519028e+00 1.856675734155430080e+00 -1.655333140900997257e+00 3.398416921227443432e-01 -2.115972521231332948e-01 -1.287428007159278631e-01
